ZONEID,TIMESTAMP,U10,V10,U100,V100
9,20130214 9:00,-1.37531014499301,-0.391555827622222,-2.88697643979135,-0.363801853450086
9,20130214 10:00,-2.07193753486961,-0.285566014950878,-4.45306561823528,-0.222602856738949
9,20130214 11:00,-2.86225132330045,0.922009434302072,-6.15814611380714,1.62296413430479
9,20130214 12:00,-2.99147394199595,0.624747517529741,-6.39316779549616,1.085520832687
9,20130214 13:00,-2.44315887584939,0.0754532698551145,-5.82492796910825,-0.10395134379582
9,20130214 14:00,-2.20527178234178,-0.00111006526223179,-5.61048422268232,-0.319076516795511
9,20130214 15:00,-1.93184846869291,0.0452093901468389,-5.1718492868111,-0.289875677161532
9,20130214 16:00,-1.79645840683241,0.0465717270706352,-4.75595838465171,-0.340884738800634
9,20130214 17:00,-1.76150956223067,-0.0174581083477863,-4.39530299293537,-0.499826017821024
9,20130214 18:00,-1.82964512481557,-0.154781670266443,-4.4090216164441,-0.668008068877483
9,20130214 19:00,-1.82200924280174,-0.311995351272524,-4.3249047933511,-0.960386096098712
9,20130214 20:00,-1.94594548164151,-0.161320887500665,-4.09818648904893,-0.79442183033091
9,20130214 21:00,-2.20380334349297,0.0065190215110269,-3.92525962955732,-0.39115453867685
9,20130214 22:00,-2.07369966148819,-0.0858474219223553,-2.94329499945877,-0.278417119836807
9,20130214 23:00,-2.05255414206529,-0.184208147820441,-2.75556646723405,-0.392633062202622
9,20130215 0:00,-2.01143785429854,-0.31717223158295,-2.62162937981987,-0.574491455872463
9,20130215 1:00,-2.88720023464149,-0.292615012865851,-3.79779938969119,-0.556611947799528
9,20130215 2:00,-2.73726087781232,0.332072613864431,-3.60341890221369,0.301848834006944
9,20130215 3:00,-2.66181770669196,0.623593506338562,-3.5301620161408,0.681344127446927
9,20130215 4:00,-2.46863268273521,0.821144294278908,-3.27417914719292,0.950055080565922
9,20130215 5:00,-2.23504294788556,0.712936295118791,-2.96158868446145,0.817585294905506
9,20130215 6:00,-2.11856374226458,0.484774033731833,-2.81923723538799,0.542274423639729
9,20130215 7:00,-1.83068017715257,-0.102895066969988,-2.52912331724706,-0.13657430002931
9,20130215 8:00,-0.95345602425095,-0.675614378314161,-2.07917619312892,-1.36793045712898
9,20130215 9:00,-0.62295811561907,-1.72174368598385,-1.11851202803671,-2.44937418775174
9,20130215 10:00,0.326552590364401,-1.06893621736656,0.0739935321839003,-1.71725469618368
9,20130215 11:00,-1.19935656945079,0.726462295013806,-1.9913511763029,0.40320471983253
9,20130215 12:00,-2.36225465483746,0.196456667548626,-5.82193709976198,0.369262283649078
9,20130215 13:00,-1.98787975547031,-0.359533117609608,-5.21590286043172,-1.01954906352383
9,20130215 14:00,-1.91590886419231,-0.568830168616677,-4.7676206655425,-1.5272713381013
9,20130215 15:00,-1.95378828065442,-0.662444325784804,-4.40466609363592,-1.60647035586269
9,20130215 16:00,-2.0213399066785,-0.783822377474278,-4.03588426942808,-1.64276990566999
9,20130215 17:00,-2.23251765345475,-0.80624706151075,-3.96137868643349,-1.5715850742297
9,20130215 18:00,-2.13245286163402,-0.771720167041896,-3.79946431892012,-1.56498515608291
9,20130215 19:00,-2.08920719450645,-0.946490323580112,-3.78031763278743,-1.71301189166075
9,20130215 20:00,-2.07973734039092,-1.22697684771884,-3.84774726655907,-1.98643707202744
9,20130215 21:00,-1.68642273279271,-1.23445174239766,-3.73369961437741,-2.47105963309117
9,20130215 22:00,-1.63686382958812,-1.33696458370725,-2.68479420015195,-2.42721731968755
9,20130215 23:00,-1.95094732441976,-2.04245226244196,-2.63484632328407,-2.9462537396595
9,20130216 0:00,-1.59930007492987,-2.57067815307884,-2.10623129309902,-3.50771820486077
9,20130216 1:00,-0.264668208375134,-2.62754792433519,-0.423224834480965,-3.50066881568509
9,20130216 2:00,1.02797620818516,-1.65786394757801,1.27035961011709,-2.18767236089044
9,20130216 3:00,-0.0556894019786138,-1.51824172940569,-0.06532448693277,-1.9752832594074
9,20130216 4:00,-0.261178766338828,-1.67090558334136,-0.37073278350723,-2.1746177116267
9,20130216 5:00,-0.660913737386716,-1.57769624538566,-0.851750850612004,-2.04557752467365
9,20130216 6:00,-1.09942028661578,-1.55583232660593,-1.41532459788456,-2.02248083751474
9,20130216 7:00,-1.69340086435134,-1.25472397148157,-2.21893017824611,-1.69661670781618
9,20130216 8:00,-1.95472130129244,-1.08863490426011,-2.84883478993093,-1.62381193307613
9,20130216 9:00,-1.48015718435489,-0.586148349848755,-3.46060578400665,-1.52891467496669
9,20130216 10:00,-1.80622615685855,-0.684344195596317,-4.08716999244769,-1.50782639538682
9,20130216 11:00,-2.03691704703653,-1.21253044401192,-3.93685184647744,-1.64238970318222
9,20130216 12:00,-1.58173871918956,-1.7763894020155,-3.24729717686792,-1.63837288802414
9,20130216 13:00,-1.15563907497848,-1.90181925185711,-2.76723351068994,-1.44305525096291
9,20130216 14:00,-2.02257156310949,-1.8174321969178,-3.65100876890228,-1.43251111117297
9,20130216 15:00,-1.8178576303129,-1.31264417737173,-4.20169810366311,-2.00992829014577
9,20130216 16:00,-1.72131640064178,-1.86806442988138,-3.5102346322,-2.26901286784139
9,20130216 17:00,-1.56196521431717,-1.85118701889352,-3.20387193469874,-2.22984892005019
9,20130216 18:00,-1.65540471773379,-1.75490906075822,-3.28738201579332,-2.17361350783718
9,20130216 19:00,-1.50303241548178,-1.86422865465687,-3.24109357084375,-2.3116915288959
9,20130216 20:00,-1.00791936210821,-2.07097693925818,-2.80922715146893,-2.58132024638145
9,20130216 21:00,-0.582595149460748,-1.48602121751977,-2.31771067416941,-2.76508953986323
9,20130216 22:00,-0.678360947568244,-1.13159558677467,-1.56468834292801,-2.38449630363594
9,20130216 23:00,-0.850894470474462,-1.07866188867637,-1.10180389343234,-1.59067320802204
9,20130217 0:00,-0.664403179423022,-1.55659948165084,-0.762514363956654,-2.09930242741286
9,20130217 1:00,0.774464701583155,-2.03821529819009,1.07967548742325,-2.64512794384844
9,20130217 2:00,0.406779866852114,-1.78957320846603,0.588897027189779,-2.31867666838107
9,20130217 3:00,0.104127723978263,-1.71059277996544,0.182108750444536,-2.20664013597214
9,20130217 4:00,-0.168509330346114,-1.70815511241912,-0.154478775922483,-2.20985957655861
9,20130217 5:00,-0.298074462584671,-1.73691958946563,-0.366334611885337,-2.25235619229992
9,20130217 6:00,-0.445648647952912,-1.8568528327443,-0.565027807152273,-2.44359096313584
9,20130217 7:00,-0.726789977366307,-1.92364492351332,-0.9298209921534,-2.59426078258232
9,20130217 8:00,-0.697275140292659,-1.11043903006283,-1.41746549031642,-2.52858419461847
9,20130217 9:00,-1.57171472003396,-1.95825980267098,-1.8932009326117,-3.03403636669321
9,20130217 10:00,-1.12699115802594,-2.63203111247228,-1.67570396492203,-3.98956633275551
9,20130217 11:00,-0.0754625558427484,-2.44335564438755,-0.756826285864206,-4.82468922088408
9,20130217 12:00,0.570862350922565,-2.18350028395043,0.754997016923968,-5.78021918694638
9,20130217 13:00,0.205678773570646,-2.66372079057437,0.527471370608833,-5.16852547551836
9,20130217 14:00,-1.67526677552965,-1.96801047285624,-1.48766624069464,-4.13637282349823
9,20130217 15:00,-1.12248889474352,-1.94948419950425,-2.389620524572,-5.58834052799317
9,20130217 16:00,-0.523687878181541,-2.70321100482467,-1.04076324944756,-7.38993948017802
9,20130217 17:00,-0.0974736207790285,-3.18148137741155,-0.0335078400028652,-8.00935984901355
9,20130217 18:00,0.0290900026045817,-3.21902145762479,0.309347610505066,-7.98038488373538
9,20130217 19:00,-0.00342634332401381,-3.18586917899492,0.267979311175042,-7.91470829577153
9,20130217 20:00,-0.0574535027130647,-3.18635671250418,0.17458724147544,-7.89925498095651
9,20130217 21:00,-0.0984741237306777,-3.58857185764606,0.103132906269034,-7.80911064453553
9,20130217 22:00,-0.1009753811098,-4.34961166560542,0.170199694576802,-7.63268530039735
9,20130217 23:00,0.165158404028858,-4.95366568358213,0.425930999526045,-7.24442076566988
9,20130218 0:00,1.04810225885918,-5.74883283718989,1.63814752837859,-8.10851861907662
9,20130218 1:00,1.23932856231927,-6.14431949854607,1.86650047609597,-8.56048121840958
9,20130218 2:00,1.42097204329248,-5.89913518103589,2.08683643371916,-8.13564388888742
9,20130218 3:00,1.51982895116797,-5.514721197511,2.16954318614077,-7.56735499355257
9,20130218 4:00,1.78474598508064,-4.92408968979452,2.51652385840955,-6.73147375429792
9,20130218 5:00,1.92158732061273,-4.37943024161119,2.7303983509998,-5.97669782340659
9,20130218 6:00,2.08569952728289,-4.06200411626319,2.97787246176134,-5.62468975037393
9,20130218 7:00,1.40149284962243,-3.79186353786358,2.40797124585619,-5.74055447660725
9,20130218 8:00,0.122196805341985,-2.87417366375406,0.520577309734935,-5.97007698190754
9,20130218 9:00,-0.356991358941211,-2.82294765455997,-0.588210089917262,-6.80154432682949
9,20130218 10:00,1.73799592027252,2.2751348330981,3.27380756026991,3.54076183147313
9,20130218 11:00,1.90356906646793,3.69457689982667,3.16719338722643,5.64012032346254
9,20130218 12:00,1.53492532626226,3.60701107214446,2.36597172314209,5.53253164910303
9,20130218 13:00,1.46918304762585,3.51287780738609,2.34464888853339,5.77419236381824
9,20130218 14:00,1.17943004178387,3.67443675945976,1.91754604985618,6.05116423319503
9,20130218 15:00,0.696346038766668,3.54396367621328,1.13958565989042,5.60977479992524
9,20130218 16:00,0.722642950221234,4.02864053243429,1.07044798403798,6.08095801994074
9,20130218 17:00,0.662257449844083,4.32417520086174,0.91860355576393,6.60676318232337
9,20130218 18:00,0.687580401615147,4.32767783396902,0.988387378119663,6.5361408730002
9,20130218 19:00,-0.337512165271163,3.79571543079962,-0.405350629485111,5.67929363566523
9,20130218 20:00,-0.49675457352381,4.21033962487487,-0.857007035287491,6.33089478652975
9,20130218 21:00,-0.381827330870523,4.73048064130718,-0.613409803545721,6.91463231202904
9,20130218 22:00,-0.457309206341962,4.60920196996732,-0.694824262960743,6.5361408730002
9,20130218 23:00,-0.269334987425992,4.63109342688787,-0.426027317590512,6.45393209105371
9,20130219 0:00,-0.101326942021823,4.70858918438662,-0.18372237885533,6.48648456175735
9,20130219 1:00,0.0273125355278578,4.53300644628037,0.0961815039750959,6.22556162607395
9,20130219 2:00,-0.116380071326406,4.70828752088545,-0.130074924270323,6.35502447237993
9,20130219 3:00,-0.163105289639156,5.27127640289511,-0.230771466511415,7.07409811014804
9,20130219 4:00,-0.29423735393623,5.71005949031708,-0.465730065073966,7.73324894476881
9,20130219 5:00,-0.459031672286574,5.71180069304494,-0.713741919112214,7.73176936938245
9,20130219 6:00,-0.515805324645077,5.72979312123288,-0.822519048076357,7.8109266525524
9,20130219 7:00,-0.703711041300652,5.79479802307317,-1.09850216384824,8.02768444665328
9,20130219 8:00,-1.01973429203958,5.75533076124156,-1.60012012427146,8.18377964991364
9,20130219 9:00,-1.15840268187096,5.23238954197279,-1.97244869712588,8.11202024367546
9,20130219 10:00,-1.29455896319091,4.49237838263019,-2.44236589425098,7.73250915707563
9,20130219 11:00,-1.68895999948671,4.17083627888447,-3.09813658600624,7.26274397190819
9,20130219 12:00,-1.82612112421123,3.77035965147553,-3.40644204867033,6.72195916819576
9,20130219 13:00,-1.73216826588344,3.22420239583523,-3.45865507057312,6.17081733677884
9,20130219 14:00,-1.79798550888312,2.95141396846972,-3.63953589645064,5.82459669637198
9,20130219 15:00,-1.84018893187528,2.70242197838503,-3.83595631218018,5.51832459139667
9,20130219 16:00,-1.95172654978314,2.72621841566585,-4.04791631776174,5.46062115132886
9,20130219 17:00,-1.86330033018052,2.63741707654474,-4.17907045611279,5.54421716065787
9,20130219 18:00,-1.80401456931057,2.56892976924872,-4.20579855065827,5.55753333913506
9,20130219 19:00,-1.71257381949422,2.43195515465668,-4.04356523260317,5.28085274188683
9,20130219 20:00,-1.39001908662556,2.18006116002555,-3.69547841991791,5.15582862173991
9,20130219 21:00,-1.6648437577769,2.83011017842846,-3.5239213479516,5.17802225253522
9,20130219 22:00,-2.53302845932993,3.56954093686177,-3.80363396528797,5.08037027703585
9,20130219 23:00,-3.08217537993032,3.71348036236527,-4.37735562262457,5.07815091395632
9,20130220 0:00,-2.87316795177866,3.34840819042293,-3.97643420444244,4.49223906096008
9,20130220 1:00,-1.75328158777822,3.9457166267133,-2.43019766903094,5.25767038237153
9,20130220 2:00,-1.73016472049648,3.74849027214524,-2.41684341052297,4.93726086298906
9,20130220 3:00,-1.65661105187277,3.40806499524451,-2.33035868875707,4.43653991367071
9,20130220 4:00,-1.75906080459866,3.02462758782629,-2.50459996643248,3.88198497627797
9,20130220 5:00,-1.99916099432036,2.75921127024268,-2.83209725841363,3.53368555945937
9,20130220 6:00,-2.53872969201004,2.68315323457148,-3.50044610088388,3.49801243483177
9,20130220 7:00,-3.28214712845689,2.51897278515712,-4.5363550108592,3.36375176577879
9,20130220 8:00,-3.58634408655068,2.39727992808321,-5.29373224338258,3.3741294020341
9,20130220 9:00,-2.97217095354265,2.07206625831672,-5.83171808613219,3.77042538653347
9,20130220 10:00,-3.96777239669938,2.74557327763957,-7.15315376134932,4.69533221778732
9,20130220 11:00,-3.51751886805278,2.76917749560649,-6.24633601695104,4.55458552607477
9,20130220 12:00,-3.13661594125139,2.63122395504426,-5.87686819823056,4.45729518618131
9,20130220 13:00,-4.56408249589879,2.59450628265127,-7.51117507277725,4.10315834896911
9,20130220 14:00,-3.711385323211,2.62178226785749,-6.03393971496715,3.88847099893753
9,20130220 15:00,-3.32627932963111,2.67213793285359,-5.46288618448352,3.92738713489492
9,20130220 16:00,-3.51962040144202,2.55464138119602,-5.83171808613219,3.8041527043632
9,20130220 17:00,-3.20964422652779,2.28607783455015,-5.45398334547821,3.49412082123603
9,20130220 18:00,-2.65799171184993,2.18326835184978,-4.76910065914094,3.33715907287458
9,20130220 19:00,-2.57865882640577,2.46074904750537,-4.46767596710393,3.76264215934199
9,20130220 20:00,-2.36692933743894,2.46914165833806,-4.19168795793923,3.78793764771429
9,20130220 21:00,-3.16971509213206,2.42245776058126,-5.32298442868575,3.80220689756533
9,20130220 22:00,-4.24254788734369,2.13186361049959,-6.13759419767186,3.1315521545664
9,20130220 23:00,-3.92521634556709,1.65715656027594,-5.50231304293562,2.21896876636572
9,20130221 0:00,-2.99003398735127,1.22965794598613,-4.02189809976649,1.66506243123894
9,20130221 1:00,-3.22729850041297,1.06167947419234,-4.34428738748065,1.32367104938141
9,20130221 2:00,-3.00046404270327,0.589196176819836,-4.00786539129886,0.667121318215651
9,20130221 3:00,-2.47610717999759,-0.0583247376017999,-3.27332238419152,-0.144344641652146
9,20130221 4:00,-1.98287411497766,0.266322734560281,-2.61736443796833,0.156635459826092
9,20130221 5:00,-1.86312662218673,0.946958873829051,-2.5115019179343,1.00646162870582
9,20130221 6:00,-2.00766764872733,2.3111878688708,-2.92715843831334,2.81381763022955
9,20130221 7:00,-3.77222872091093,2.98531923183031,-5.24119622286106,4.11511395132664
9,20130221 8:00,-5.11055202139817,3.22185655216698,-7.84034840185628,4.61084588317315
9,20130221 9:00,-4.60149329653802,2.37327891545918,-8.00531208338171,3.85839562947755
9,20130221 10:00,-3.86612763596285,2.35139921332803,-7.27076907627437,3.82446159842854
9,20130221 11:00,-2.99466130076186,1.95933860487,-6.28553323031341,3.27561553102704
9,20130221 12:00,-2.67287288401089,1.24736127065662,-6.30761498295855,2.00972863363328
9,20130221 13:00,-2.64966191624525,0.570864534493745,-6.51998948633972,0.665645925561346
9,20130221 14:00,-2.81424877858345,0.0688140720791601,-6.69989082406627,-0.279343069521062
9,20130221 15:00,-2.84748266424789,-0.212073995820636,-6.64793375901889,-0.835566100194079
9,20130221 16:00,-2.62117572853287,-0.303140864150254,-6.24981274809334,-1.08048128080872
9,20130221 17:00,-2.4117494966474,-0.447428629555623,-5.96080157376728,-1.45596871132937
9,20130221 18:00,-2.32787349949428,-0.575158782537426,-5.81077554844297,-1.8705540471891
9,20130221 19:00,-2.36005234116937,-0.63311042601991,-5.825063741331,-2.1036660865693
9,20130221 20:00,-2.23080945247431,-0.63311042601991,-5.61723548114148,-2.21653362462364
9,20130221 21:00,-2.67340040600557,-0.870830432958265,-5.3470587428951,-2.28661477570313
9,20130221 22:00,-3.2468168142159,-1.49114955554118,-4.76708800430371,-2.48800587301577
9,20130221 23:00,-3.53695391128645,-2.02454121290038,-4.86385803795446,-2.98152471588083
9,20130222 0:00,-3.6804398938377,-2.00916628707849,-4.99310123725982,-2.88414880069669
9,20130222 1:00,-2.42494303621363,-2.94985902679235,-3.22497209890616,-3.99855122395885
9,20130222 2:00,-2.19950052336764,-3.30701379602971,-2.95998464609992,-4.35712073281594
9,20130222 3:00,-1.88486594840055,-3.39683396865041,-2.56761247947681,-4.48323358288926
9,20130222 4:00,-1.95873667469717,-2.59217277724363,-2.62551462212084,-3.39457292576991
9,20130222 5:00,-1.80059860136589,-1.68174700387519,-2.39731205993553,-2.28818830053215
9,20130222 6:00,-1.73603011467699,-0.861141403127459,-2.35984596763645,-1.15317264987234
9,20130222 7:00,-2.21153871580116,-0.452433043687687,-3.00630636021515,-0.650084631742043
9,20130222 8:00,-2.14970618193807,0.578638760360632,-3.86053326463422,0.718751059864503
9,20130222 9:00,-1.87556370879283,1.23448546458518,-4.73451501772008,2.42570552788382
9,20130222 10:00,-2.10483655559493,1.19675036247826,-5.75563633328961,2.61385226637157
9,20130222 11:00,-2.59676087367391,0.59298872876749,-6.6602721618929,1.1645770271507
9,20130222 12:00,-2.70784055840143,0.174713723723146,-6.7617712119395,0.12227136357181
9,20130222 13:00,-2.46871828142644,-0.144705943407287,-6.31558411274134,-0.628952208216245
9,20130222 14:00,-2.28759820435843,-0.297240792769074,-5.97430207198061,-0.935031503799581
9,20130222 15:00,-2.07911859903241,-0.507706996069659,-5.56149385501254,-1.35699828323407
9,20130222 16:00,-2.01236135008287,-0.674591813838304,-5.39868665393108,-1.73329176020957
9,20130222 17:00,-1.83343003527549,-0.924919040491273,-5.01108289905512,-2.33590667623556
9,20130222 18:00,-1.88650752009603,-1.3144941087219,-4.99882126884815,-3.4729674001398
9,20130222 19:00,-1.76995592971692,-2.05431470214214,-4.41366902730431,-5.43419264155018
9,20130222 20:00,-1.42467868310086,-3.06253285280176,-3.1909120149979,-7.20658945339132
9,20130222 21:00,-1.5833639469973,-3.81032565089247,-3.00630636021515,-7.46495037327124
9,20130222 22:00,-1.97405801052166,-4.65750526720846,-3.00766876357148,-7.27135010613167
9,20130222 23:00,-2.03753211608023,-4.95672868250702,-2.8979952933869,-7.15205416687314
9,20130223 0:00,-1.93958500491657,-4.96363792655477,-2.6731987395924,-6.96663419271129
9,20130223 1:00,-0.630735672586392,-4.44012884070424,-0.800045103275372,-6.04710752791244
9,20130223 2:00,-1.45589730764806,-4.00892132835102,-1.65846010346118,-5.43620282554827
9,20130223 3:00,-1.6129290989517,-3.83012796957042,-2.10198319634068,-5.16458373011335
9,20130223 4:00,-1.60569457198107,-3.38690073561851,-2.10458603139279,-4.591324481327
9,20130223 5:00,-1.51802912751346,-3.04208497225592,-2.02858324787118,-4.09002046659447
9,20130223 6:00,-1.11630010043856,-2.69351304589373,-1.51061907250134,-3.6082539657441
9,20130223 7:00,-0.796704232500807,-2.41029835572446,-1.12592005179952,-3.26753878462835
9,20130223 8:00,-0.460937068981645,-1.68122711750355,-0.978079020839681,-3.18176433343838
9,20130223 9:00,-0.440510169299871,-2.31376496663493,-0.893226598140902,-4.02473657874432
9,20130223 10:00,-0.166874825646105,-2.27056909213962,-0.767769948629211,-5.16791940321518
9,20130223 11:00,-0.0809116228186388,-2.50082188401464,-0.454388608355195,-5.40713481708945
9,20130223 12:00,-1.70357346628957,-1.80442926389019,-1.96299180455802,-4.09287961496747
9,20130223 13:00,-1.68101876455761,-1.67446602410429,-2.62827644387728,-3.88797398156919
9,20130223 14:00,-1.30354668085483,-2.36710248122914,-1.66522747459666,-4.2339309347021
9,20130223 15:00,-0.369441580823698,-2.27507648773913,-0.983805257954322,-5.54342088953574
9,20130223 16:00,0.0684600811043343,-2.46739203331826,0.139578350536255,-6.91914778167721
9,20130223 17:00,0.251025497010191,-2.37837097022792,0.775190670261462,-6.5674725317983
9,20130223 18:00,0.0880358599660345,-2.37160987682866,0.42849304132044,-6.53697494915298
9,20130223 19:00,-0.112403093161374,-2.41480575132397,-0.119143453643456,-6.65991832919195
9,20130223 20:00,-0.283478377996232,-2.5113391404135,-0.670423917680306,-6.84528644870806
9,20130223 21:00,-0.402635292806581,-2.81934450638008,-0.877609587828243,-6.73139703851693
9,20130223 22:00,-0.665631626209423,-3.59086038649638,-1.01712154662133,-6.14908381988275
9,20130223 23:00,-0.210281987469875,-3.83651344666973,-0.21076324747772,-5.43620282554827
9,20130224 0:00,0.696161685908852,-3.61903160899332,1.02193943320147,-4.89439420886492
9,20130224 1:00,0.84209416686207,-3.65835193163519,1.16211869298876,-4.91817285891842
9,20130224 2:00,1.57513015395713,-3.02851214327453,2.17995437242655,-4.04285975815061
9,20130224 3:00,2.36695599465379,-2.00298771650041,3.16452744796115,-2.62769619168082
9,20130224 4:00,2.4988657286724,-1.10476689174749,3.33793648964315,-1.47412683235674
9,20130224 5:00,1.9907009316035,-0.768768860183322,2.62744727027088,-1.0336932734044
9,20130224 6:00,2.47939158966687,-0.541291931981492,3.37297309908785,-0.735997954869156
9,20130224 7:00,2.19940491188921,0.0342873046980011,3.36720758107796,0.0215699825974038
9,20130224 8:00,1.21283768113721,3.43141522879836,2.07129653300945,5.55892506803846
9,20130224 9:00,0.103179194406852,5.02834500366111,0.226330769845517,8.2187438748767
9,20130224 10:00,0.77558814497525,3.91475152761986,1.35415479285654,6.66861769198142
9,20130224 11:00,0.610241681720726,3.16428635898336,1.03705130231274,5.44784472530143
9,20130224 12:00,0.332459623453125,2.1608835417408,0.52125919112052,4.36536678532905
9,20130224 13:00,0.473922708681996,1.7810596799726,0.850780720454847,4.10599418503808
9,20130224 14:00,0.692547476762978,1.82405073245845,1.36125081502256,4.19930167293719
9,20130224 15:00,0.520219718393263,1.98641499864288,1.00423219979492,4.38091803331224
9,20130224 16:00,0.264851291811275,1.68130374265107,0.49065759552958,3.98158420117261
9,20130224 17:00,0.189526791884214,1.66335602171037,0.344745639740894,3.9743639788947
9,20130224 18:00,0.0657006627358261,1.79399873460427,0.0609047531002894,4.06600526165275
9,20130224 19:00,-0.149249739495055,1.98015416575659,-0.342681507591821,4.01324209885266
9,20130224 20:00,-0.667335324359231,2.16589220804983,-0.97378397898179,3.42173927377796
9,20130224 21:00,-0.989209772828039,1.99810188669729,-1.45897449458307,2.88799822692652
9,20130224 22:00,-0.841500265653997,1.76895540305911,-1.21238772431405,2.3986893171699
9,20130224 23:00,-0.747069063306413,1.67879940949655,-1.01990812306089,2.19096907625164
9,20130225 0:00,-0.829374858348665,1.89333728306672,-1.12457445000961,2.41757297543519
9,20130225 1:00,-0.198951440821373,2.60678047224532,-0.369537260277236,3.36274698724963
9,20130225 2:00,0.805113959468515,2.49316704796207,1.0515511699335,3.15755560777451
9,20130225 3:00,1.4348064033646,3.19050298677146,1.93413077798823,4.09828751420407
9,20130225 4:00,0.923808833574213,3.56667971835497,1.27811375131153,4.6074661225312
9,20130225 5:00,0.757420852954746,4.23807243429652,1.06423191142854,5.54331251992563
9,20130225 6:00,0.555173393753497,4.5283681522486,0.818648217807945,5.98192266441211
9,20130225 7:00,-0.16165758309632,4.35481693720175,-0.154387346244736,5.83970006805635
9,20130225 8:00,-0.381476186802642,4.05781176505971,-0.62357478156119,5.60573846870774
9,20130225 9:00,0.193709849649137,3.2142097249093,0.160517734215406,5.15898580916272
9,20130225 10:00,0.263994427669429,3.25446645004903,0.387080315593441,5.47274405608498
9,20130225 11:00,-0.902514410595931,3.39044472163213,-1.37723351774969,5.42117479404758
9,20130225 12:00,-0.949848922323883,2.43278196025247,-1.82824522358992,4.12217222504244
9,20130225 13:00,-1.35434384072638,1.58649613842608,-2.62417309809522,2.73848749942851
9,20130225 14:00,-1.91733765446035,1.42323275313716,-3.46701971613216,2.37153148745715
9,20130225 15:00,-2.50830186148812,1.34942875704765,-4.45484947859572,2.04528805077846
9,20130225 16:00,-1.92307517103344,0.863216976748864,-3.88971109930014,1.10672748169785
9,20130225 17:00,-1.17038471560184,1.4013152027833,-3.03418373976816,1.75541451469457
9,20130225 18:00,-0.704570088824496,2.34824283745903,-2.1427276126669,3.38500319507629
9,20130225 19:00,-1.24963416326758,2.15187947816633,-2.87017948309898,3.44471497217222
9,20130225 20:00,-1.37442514873218,1.47825027749479,-3.1326708320463,1.98720477669424
9,20130225 21:00,-1.53435842320692,1.38208143410543,-3.18719802047496,1.48671151776288
9,20130225 22:00,-2.03925988163841,0.175721570751416,-2.51046911602303,0.00314527409757714
9,20130225 23:00,-1.87430628016222,-0.676379111372942,-2.47284958292108,-0.763879644416536
9,20130226 0:00,-1.43646204667866,-1.18450844202558,-1.92250540203638,-1.53361873461683
9,20130226 1:00,1.00414850826315,-1.04180908038681,1.17362696864026,-1.33183276093925
9,20130226 2:00,1.38756378689513,-0.93810939640382,1.81833650126712,-1.16327816266404
9,20130226 3:00,1.45005878825806,-0.625895294089448,1.88780951124846,-0.789556696816126
9,20130226 4:00,1.38621254362242,-0.061122284010056,1.8016629788716,-0.0524757281290267
9,20130226 5:00,1.71253779398233,0.0955422923298344,2.18674194848247,0.154072734511501
9,20130226 6:00,1.99089390816097,0.817537403931821,2.61151978093982,1.01411566423544
9,20130226 7:00,1.66896019843737,1.16376054239115,2.17443530100006,1.54119418261243
9,20130226 8:00,0.820379423174339,1.84617136602114,1.16727515058483,2.38534876905633
9,20130226 9:00,-0.31905646653992,2.13998713730627,-0.65053577915555,4.19523830791312
9,20130226 10:00,-0.641665797899871,2.01788912229404,-1.56916746542313,4.35343094317961
9,20130226 11:00,-0.465328550810976,1.33882344976028,-1.56797649953773,3.15006163910002
9,20130226 12:00,-0.632207094990889,1.50719605493696,-1.79942086993272,1.70353160308241
9,20130226 13:00,-0.924751263533002,1.01601636897453,-2.13408228372856,0.369601565092921
9,20130226 14:00,-1.24634716243842,0.491385172049842,-2.36274773372429,-0.625146883744402
9,20130226 15:00,-1.53517541198058,-0.761931438669281,-2.60491079708782,-1.85891127931625
9,20130226 16:00,-0.979138805259653,-1.71251187518001,-2.04158393329625,-3.21218364825535
9,20130226 17:00,0.18597070663613,-2.15239924433365,-0.433779988013763,-3.60524744505288
9,20130226 18:00,1.29601705516891,0.644704597293507,2.52775518033374,-0.495967744902333
9,20130226 19:00,1.28723397389628,1.45200106184924,3.24868652962584,3.279931575476
9,20130226 20:00,1.41391303071301,1.87014494887742,2.6015950652282,3.68404813281617
9,20130226 21:00,2.07771128843271,3.1050632285673,2.86995937807041,4.34445057523872
9,20130226 22:00,2.04663269316033,2.79229160107023,2.69726932468822,3.80286530864951
9,20130226 23:00,1.90137404134381,2.25706742567416,2.66312830264024,3.17631194538878
9,20130227 0:00,2.30167986088469,2.3022269654732,3.18397738318608,3.09272544378509
9,20130227 1:00,2.1787259473235,2.11535285683511,2.96021441100105,2.7463020316674
9,20130227 2:00,2.13618137542749,2.48957671202037,2.92599528011168,3.26312573920594
9,20130227 3:00,2.38293989242436,2.72080878163058,3.2814179862826,3.66473397054162
9,20130227 4:00,2.31079909660068,2.42259914702983,3.37951282816546,3.3934838208526
9,20130227 5:00,1.79804451705397,2.13767871183196,2.74577452409433,3.16371124259661
9,20130227 6:00,1.9434359670986,2.76492892364816,3.01952757120929,4.32771673932035
9,20130227 7:00,1.65524273660301,2.98180865790325,2.68737387404314,4.74841782099822
9,20130227 8:00,1.19761112412156,2.9695825944526,2.10610490400239,4.93012908632387
9,20130227 9:00,1.07996613400911,2.90047875755759,2.10473613876681,5.28828462377733
