ZONEID,TIMESTAMP,U10,V10,U100,V100
2,20121214 9:00,3.42384897112172,1.95662308948577,5.29231237795076,2.90135559078073
2,20121214 10:00,2.90589255376212,2.21348863579885,5.01305866468475,3.50055017860304
2,20121214 11:00,3.13778425303146,1.98627896961073,5.4240533323819,3.23398614336857
2,20121214 12:00,3.58441935784267,2.27280039604876,5.90741274969615,3.67806803827427
2,20121214 13:00,3.92192895711537,2.41834233081585,6.11383783674494,3.78147650021868
2,20121214 14:00,3.88100689253843,1.82203101814944,5.99740481011742,2.85482178290575
2,20121214 15:00,3.85099737851533,2.23903831713727,5.99740481011742,3.44022857580214
2,20121214 16:00,3.81007531393839,2.63779584374052,5.84710879168189,3.99633630448094
2,20121214 17:00,3.41410562241292,2.5908026798502,5.48157403079549,4.07504163384974
2,20121214 18:00,3.04970438070395,2.86409302130941,5.13691371691403,4.68802401659797
2,20121214 19:00,2.31232775042226,2.42107979667354,3.88259139021755,3.9256738554856
2,20121214 20:00,1.62366786368455,1.77093165547259,2.52064969229563,2.60491799987343
2,20121214 21:00,1.36644345777234,1.14131450820431,1.89256077574717,1.53406592729358
2,20121214 22:00,2.00950447255288,1.21705106360035,2.63847434872348,1.56164151714542
2,20121214 23:00,2.92810738881817,1.68698270250349,3.71930682697895,2.11717475436898
2,20121215 0:00,2.58903885375207,1.13447084356009,3.27027427807282,1.38010221728746
2,20121215 1:00,2.49636202906452,0.76012560487141,3.1279591377627,0.888088806427911
2,20121215 2:00,4.04798499068025,1.0608370057405,5.07654814588962,1.30726024226384
2,20121215 3:00,5.46640084429521,0.988863457335769,7.02513715401655,1.26807952941864
2,20121215 4:00,6.31508879000655,0.889776585901855,8.31449070270478,1.25812887218811
2,20121215 5:00,6.2066043308591,1.71747239255629,8.26217042814615,2.15617568724312
2,20121215 6:00,5.74978881921099,2.18234264012934,7.66253458581337,2.91926671360911
2,20121215 7:00,5.11327285992749,2.92524769112888,6.96098794781858,3.84094633958662
2,20121215 8:00,5.29334230232189,2.95630477023503,7.24033271807072,3.98523086942925
2,20121215 9:00,5.17489498468131,2.5284072358836,7.30630175990551,3.46717477736497
2,20121215 10:00,5.35607141135273,2.21339971923549,8.19483650958374,3.28557528290786
2,20121215 11:00,5.62064065355927,3.16187305574719,8.27854894887755,4.68239879164301
2,20121215 12:00,4.75977588080076,2.90109218515743,6.86681145361305,4.1935727551934
2,20121215 13:00,4.71143756737112,2.13846835377302,6.76808537031547,3.06292932737484
2,20121215 14:00,5.2188053610029,2.32974052350615,7.48555557013246,3.31293959029181
2,20121215 15:00,5.08855021107416,1.77317794714352,7.32313523954611,2.61328400377042
2,20121215 16:00,4.22989940686968,0.871536714045861,6.73669320558029,1.56224583379607
2,20121215 17:00,3.94060751580982,0.294269418279126,6.65753035537855,0.750645353431266
2,20121215 18:00,4.0893124036888,0.575755008272982,6.82359035723853,1.14307439796015
2,20121215 19:00,4.45387922558568,1.58141280790077,6.76899528813388,2.55544580861799
2,20121215 20:00,3.36682066555715,3.41871017025997,5.04606589897286,5.16313991909281
2,20121215 21:00,3.59153847379115,3.53160018796328,5.10339072153274,4.90628857932985
2,20121215 22:00,3.82142220865122,2.87249995359939,5.11112502298924,3.80176562674142
2,20121215 23:00,4.20037982614929,2.8084139173486,5.47281735580757,3.73335485828155
2,20121216 0:00,3.57530270439494,2.97405167258141,4.66572025087711,3.79368071774162
2,20121216 1:00,3.42330274574196,2.17655944064574,4.35315905143676,2.76823564805656
2,20121216 2:00,3.91431747570582,2.17573150520208,4.9708947399743,2.75031692266861
2,20121216 3:00,4.50158011598418,2.63068203149488,5.77299516974816,3.3677450031792
2,20121216 4:00,4.92416859720882,3.14151820023493,6.3834473129529,4.04712067717386
2,20121216 5:00,4.86401365326225,3.94668541919717,6.34657436470564,5.14989023390671
2,20121216 6:00,2.40442838264698,5.38687912344891,3.28338833068274,6.99295913095326
2,20121216 7:00,0.524210415917088,5.31940238479037,0.724587810955787,7.00985392917618
2,20121216 8:00,-0.438644655627654,5.13891245807185,-0.338354586048739,6.83681023828681
2,20121216 9:00,-1.02289954870869,4.64836070770154,-1.21283524756724,6.28337760559034
2,20121216 10:00,-1.08756611345125,3.73970155828143,-1.54605744654253,5.71919373766109
2,20121216 11:00,-0.750698427350471,2.95067908047062,-1.24014854256521,5.04596162665659
2,20121216 12:00,-0.55782663832179,2.54747451940675,-1.06807478407797,4.86575044561203
2,20121216 13:00,-0.492032168380232,2.15089344189219,-1.06898522724457,4.56317996834689
2,20121216 14:00,-0.398040068463721,1.63384775732466,-1.09766418699244,3.97851755711713
2,20121216 15:00,-0.325102198928508,1.48109366796884,-1.08355231791016,3.45631470295394
2,20121216 16:00,-0.293144884956894,1.34779606153911,-1.04349281857979,2.59672784791473
2,20121216 17:00,-0.0367344363846511,1.34572622292995,-0.942433627087286,1.90864879301735
2,20121216 18:00,-0.0239515107960058,0.815433571263817,-1.10403728915864,1.22312955603254
2,20121216 19:00,-0.318710736134185,0.196965794847578,-1.38445378447118,0.588806677299019
2,20121216 20:00,-0.532636755544165,-0.286548504251597,-1.61343024087087,0.0732593497084983
2,20121216 21:00,-0.897702071619895,-0.217001926983907,-1.51055016304517,-0.219071855906384
2,20121216 22:00,-1.19283726535774,-0.260468537776213,-1.44545347663333,-0.328632062564151
2,20121216 23:00,-0.855969579256964,-0.373481725836208,-0.979761796917852,-0.473517756415311
2,20121217 0:00,-0.337133187717821,-0.671538485554878,-0.301026416218174,-0.826772628349232
2,20121217 1:00,0.46249129142678,-0.862956010167312,0.678101638744001,-1.02169832495606
2,20121217 2:00,1.51811661216102,-0.961769886758154,1.96387873848051,-1.12584175460406
2,20121217 3:00,2.16289402932029,-0.900661305182238,2.76881105940958,-1.03042238188993
2,20121217 4:00,2.82311962190494,-0.444297217242952,3.56868669528428,-0.469901723889199
2,20121217 5:00,3.16077259905966,1.09555235963101,4.00631980180882,1.28036219846716
2,20121217 6:00,2.12390577705624,2.64190284943858,2.84695982843182,3.15003665010578
2,20121217 7:00,0.0200114095998505,3.34833538822399,0.281841409937111,4.06333636036961
2,20121217 8:00,-2.1751007556064,3.70241844600784,-2.66574627812527,4.69637574163308
2,20121217 9:00,-2.54585696581549,3.62830803856471,-3.40126410421694,4.78961410011374
2,20121217 10:00,-1.63331117461632,3.05016018166917,-2.46945495828705,4.55733608424963
2,20121217 11:00,-1.29786507966523,2.12052963216322,-2.14077042975234,3.49572740611012
2,20121217 12:00,-1.00434974658302,1.30531515028876,-1.96056856235988,2.5480767216692
2,20121217 13:00,-0.85391394303588,1.0808169569815,-2.16835234823078,2.5366263969435
2,20121217 14:00,-1.01391290279873,0.886656357364405,-2.37843462730821,1.60860484060377
2,20121217 15:00,-1.29970414816825,-0.0620435367467982,-2.62437340040761,0.277640904631228
2,20121217 16:00,-1.22981954505344,-0.774543594270242,-2.72366830692999,-0.558232800344566
2,20121217 17:00,-0.884810293886638,-1.49354456472729,-2.67769844279926,-1.920276189144
2,20121217 18:00,-0.481686478024365,-1.78521885834851,-2.20282974632882,-2.96443675341579
2,20121217 19:00,-0.0682638785451728,-1.83332561405721,-1.58453507377051,-3.21797965805619
2,20121217 20:00,0.0840109935049924,-1.66863581973914,-1.22091344849644,-3.35265728697271
2,20121217 21:00,-0.247389150739449,-2.00191595613544,-1.06691440365849,-3.48351814098066
2,20121217 22:00,-0.674788670841604,-1.80905553910507,-0.815459246863404,-2.49988072168756
2,20121217 23:00,-0.921591663947065,-2.09379552559711,-1.00209689523417,-2.67763338171502
2,20121218 0:00,-0.625133821260028,-2.37506835852455,-0.621006721590418,-2.96280099274069
2,20121218 1:00,-0.390337289019073,-2.38974998130913,-0.338098613418333,-2.93895879802559
2,20121218 2:00,-0.143522256854077,-2.32637837377244,-0.00417751368254216,-2.82159592661353
2,20121218 3:00,0.513486940402742,-2.23459880423655,0.850585357652395,-2.65672903582041
2,20121218 4:00,1.27993299154404,-2.16423446759237,1.81054981315163,-2.52651213563466
2,20121218 5:00,2.02697534518809,-1.99772010572011,2.71556522692219,-2.30240493831926
2,20121218 6:00,3.08098419323861,-1.29232855700141,3.91880834580137,-1.51551482904225
2,20121218 7:00,3.74536679554438,-0.0895791505120284,4.81490041091514,-0.103807147200125
2,20121218 8:00,2.69019372564403,0.431379167996454,3.5862961958535,0.462887860475218
2,20121218 9:00,-0.0457276214679472,0.395978476889754,-0.108439797988232,0.201895189287461
2,20121218 10:00,-2.31634830259592,0.0542088417608665,-3.06253785331612,-0.956085141978132
2,20121218 11:00,-2.1021314822263,-0.319028074351755,-3.00289231229439,-1.79103814145245
2,20121218 12:00,-1.47112323961579,-1.23201626844926,-2.83381833774463,-3.08538295188253
2,20121218 13:00,-0.958089477788552,-1.96231941461341,-2.73941870195434,-4.84582602306333
2,20121218 14:00,-0.403143729367257,-1.01917507623983,-1.49766428887216,-3.08426521025003
2,20121218 15:00,-0.142358035004243,-0.556343818437414,-0.634917368739036,-2.11182998997873
2,20121218 16:00,1.23025952595109,-1.9242964500914,0.63971253939449,-3.48721106876475
2,20121218 17:00,1.53489757665788,-1.78181959452616,2.32669508545773,-4.13773669887727
2,20121218 18:00,1.80616126766941,-1.50516974921083,3.47311056289101,-4.24168667069938
2,20121218 19:00,2.05840933513363,-1.77264163757257,4.49647775884641,-4.63960269186786
2,20121218 20:00,2.19074255206487,-1.12275487614462,4.28889249009364,-3.19045066533713
2,20121218 21:00,2.05025978218479,2.10307847025732,3.26552529413824,3.3718104590454
2,20121218 22:00,1.12004652416672,3.3482212969609,1.52782055571007,4.3839255072703
2,20121218 23:00,1.53450950270794,3.55450680563204,2.08012887257265,4.48563999582741
2,20121219 0:00,1.5065681783119,2.5934435989205,2.04537477780409,3.15161535744374
2,20121219 1:00,5.19597072788174,0.0136347707634583,6.70931875264594,-0.081117233476145
2,20121219 2:00,6.34517727118228,1.01041407286307,8.26171838224172,1.16576828680905
2,20121219 3:00,6.98226563561931,1.69043394778276,9.18294373661388,2.06878570513972
2,20121219 4:00,5.70549308686688,3.5652077667895,7.61994423369374,4.42466040025628
2,20121219 5:00,3.63217466686256,5.1043455067059,5.05718395131635,6.38837418045345
2,20121219 6:00,2.53154703842887,5.72911664432676,3.61560117920259,7.39088643031411
2,20121219 7:00,2.21559867608873,5.6444019138019,3.24316017557827,7.33444784166844
2,20121219 8:00,3.04885685704915,5.68860090364096,4.35036512555068,7.56718428969181
2,20121219 9:00,3.05812764232908,5.50904250741978,4.38842830703363,7.53576486920866
2,20121219 10:00,2.55861773144627,4.70241094285696,3.7625539684722,6.66882160032161
2,20121219 11:00,1.86924213803042,4.13058651181413,2.89288254345036,6.09279889146377
2,20121219 12:00,1.64451830284483,4.21115758704158,2.59704971521578,6.33135375068773
2,20121219 13:00,1.44352767797588,3.6250605655299,2.35132537906003,5.79780544359415
2,20121219 14:00,1.24290788451812,2.34052742333225,2.21015433887643,4.4537524562592
2,20121219 15:00,1.35601146493331,1.60664002954621,2.60764958854015,3.65895748625939
2,20121219 16:00,1.43536938692954,1.30507400512346,2.86734648498712,3.36163667390954
2,20121219 17:00,1.50434402941224,1.29126182079875,3.00225396366086,3.42040262703544
2,20121219 18:00,1.43648188116313,1.18951206294009,2.85433754954358,3.35290905710866
2,20121219 19:00,1.43017774717277,1.07441052690087,2.75460237780977,3.20104852477341
2,20121219 20:00,1.49841072683308,1.1872100322193,2.8090471817031,3.44658547743807
2,20121219 21:00,1.78765922756701,2.18352892817476,2.40191568356268,3.40294739343369
2,20121219 22:00,1.21361220303353,3.32809860254872,1.55488944246108,4.31701979304547
2,20121219 23:00,0.672198342685415,3.40314480404629,0.879388424244666,4.30421928840418
2,20121220 0:00,0.23980891722932,3.41419455150605,0.378303503456458,4.26639961560038
2,20121220 1:00,0.056290685201887,3.35569389419459,0.192878344326285,4.14414999448744
2,20121220 2:00,-0.532236592008123,3.59331752846719,-0.489001145711461,4.42725856193606
2,20121220 3:00,-0.837237122807126,3.81180055565693,-0.828311827102258,4.67346499432009
2,20121220 4:00,-0.908573762468945,3.91730731665027,-0.898594286484988,4.79224374155922
2,20121220 5:00,-1.0486993046618,4.06576373256124,-1.0889620075945,4.98367356720676
2,20121220 6:00,-1.06616950213001,4.24643238966045,-1.14155749044383,5.24083532093809
2,20121220 7:00,-0.997016637151711,4.36454394068396,-1.07825673232428,5.47032047337099
2,20121220 8:00,-1.02940929495733,4.29918577015712,-1.18344769802294,5.49223111606559
2,20121220 9:00,-0.908209800021691,4.18620950396071,-1.09315102835241,5.54585453108131
2,20121220 10:00,-0.61121644306228,3.77725409409274,-0.816675658330282,5.79898011378995
2,20121220 11:00,-0.376460664583333,3.82020374901038,-0.543923862315184,6.26198658967843
2,20121220 12:00,-0.322594222389715,3.69322216055823,-0.552767350581885,6.37845895347603
2,20121220 13:00,-0.37791651437235,3.35382651789382,-0.800385022049517,6.16627167685466
2,20121220 14:00,-0.411765021966989,2.91686046351434,-1.1355066826824,5.79667373034842
2,20121220 15:00,-0.405941622810922,2.63348610987295,-1.494831574361,5.54412474350016
2,20121220 16:00,-0.554074338843373,2.3193000472689,-2.02218274310691,5.14569700397471
2,20121220 17:00,-0.918764710992062,1.81230738161066,-2.93166569432449,4.17932234197087
2,20121220 18:00,-1.12476745613793,1.58822222551862,-3.27097637571529,3.32653706446271
2,20121220 19:00,-0.996288712257202,1.69746373911349,-2.95028356435965,3.13107106779248
2,20121220 20:00,-0.731324050656159,1.65358039604547,-2.59142411943194,3.40841367663726
2,20121220 21:00,-1.13677821689732,2.1325624171922,-2.20929233696027,3.34383494027423
2,20121220 22:00,-1.65032922997296,2.16897625505716,-2.11387575303008,2.76204971714662
2,20121220 23:00,-1.60810958609148,1.98644022165718,-1.9714490472611,2.45472412356187
2,20121221 0:00,-1.44796610929964,1.74274761440709,-1.71545333427765,2.10357724458792
2,20121221 1:00,-1.08890382596662,1.16467154497353,-1.23284979610069,1.36252795739487
2,20121221 2:00,-0.743313225484252,1.20566320530639,-0.761082932817111,1.39595659105886
2,20121221 3:00,-0.687501604785913,1.65780121877778,-0.65452797255377,1.91679627040427
2,20121221 4:00,-0.811737641820634,2.58011357626703,-0.788244001119531,3.01778449527315
2,20121221 5:00,-1.12358901397124,3.66147357584776,-1.19524216306657,4.37865338830402
2,20121221 6:00,-1.35408785425647,4.54156452319417,-1.5383073488556,5.58531922927197
2,20121221 7:00,-1.27872640031916,4.68831466718579,-1.47855299859027,5.91421385080479
2,20121221 8:00,-1.19800450823569,4.32348889022338,-1.42047009868202,5.55189059560798
2,20121221 9:00,-1.15165248426588,3.72460073276036,-1.44345254109176,4.94100927397407
2,20121221 10:00,-0.650293857653687,2.8883708619701,-1.01514338709206,4.81160811140378
2,20121221 11:00,-0.299027499134198,2.85803703332379,-0.764843696120523,5.5303237351796
2,20121221 12:00,-0.293036421206128,2.77400412964144,-1.09077651574956,5.72334713601361
2,20121221 13:00,-0.242585238653957,2.6055284056734,-1.373669488684,5.67859590062472
2,20121221 14:00,-0.28168490513189,2.25422987662083,-1.7380456665257,5.21113420083955
2,20121221 15:00,-0.477498557412502,1.9135891792548,-2.39576138203354,4.42610048124646
2,20121221 16:00,-0.963721829259048,1.81233977823265,-3.28079434610317,3.28844859364934
2,20121221 17:00,-1.03246156548638,1.61394014222163,-3.37648487904554,1.89846443904015
2,20121221 18:00,-1.10876897909654,0.971190908202455,-3.21059343110614,0.622784644701385
2,20121221 19:00,-1.22638329842129,0.41083491145232,-3.14749618012667,-0.216705397473366
2,20121221 20:00,-1.36323213109405,-0.982061706658109,-3.20265404191005,-1.15917719819364
2,20121221 21:00,-0.99966829682747,-1.24932733202833,-2.90012152728001,-1.82828904298417
2,20121221 22:00,-1.14629204611972,-0.572964936536211,-1.80030719232663,-1.14947211100087
2,20121221 23:00,-1.4505757408875,-0.96197579309501,-1.7171525370623,-1.34680888392056
2,20121222 0:00,-1.50165756322157,-1.99414580027631,-1.68999146875988,-2.58798170157391
2,20121222 1:00,-0.422250451419212,-2.57264280664838,-0.305837915757657,-3.23152259508948
2,20121222 2:00,0.248945420834655,-2.74175229275652,0.464836034337766,-3.36840792953647
2,20121222 3:00,0.510511512655062,-2.45770120280925,0.767511610331173,-2.96273965093244
2,20121222 4:00,0.505013126340518,-1.88035084789316,0.735046408285676,-2.21347255711735
2,20121222 5:00,0.272509933611268,-0.32181316212045,0.389916337309695,-0.415674885271081
2,20121222 6:00,-0.950095537615349,1.96953229678755,-1.13494922953498,2.25774557372596
2,20121222 7:00,-3.57557500280967,3.75707241166504,-4.71011717171452,4.69064686207526
2,20121222 8:00,-4.41290069013866,3.54436438616964,-5.94629217267769,4.67734626277677
2,20121222 9:00,-3.57910967972617,2.43282182643799,-5.35342763686223,3.47475040953805
2,20121222 10:00,-2.24025261213492,1.25301892726164,-4.95335645473233,2.297093179984
2,20121222 11:00,-2.16680988064781,1.19356637355175,-4.63969265650814,1.4076156018973
2,20121222 12:00,-2.50142596207572,0.409673443154621,-4.39095926237494,0.251017654565868
2,20121222 13:00,-2.45743887155937,-0.542448194777169,-4.06031366615772,-0.676144954866564
2,20121222 14:00,-2.14403085163042,-1.62448467229725,-3.95592555496528,-1.96962823664498
2,20121222 15:00,-1.64681963204388,-2.41542383128221,-4.02734899946537,-3.6787552465013
2,20121222 16:00,-1.18888260041836,-2.47135327069819,-3.91596838321697,-5.34798045846214
2,20121222 17:00,-0.726232666237523,-2.84128027155975,-3.14978961494323,-6.6808113464986
2,20121222 18:00,-0.449742382991928,-3.27242138327817,-2.31768151328479,-7.65175509528857
2,20121222 19:00,0.278401061805421,-3.5824554411431,-0.375263501670336,-8.3345191926112
2,20121222 20:00,0.866728397461532,-3.76081310227278,1.33190666127597,-8.6027479451308
2,20121222 21:00,1.20016625325061,-4.21045056403428,2.16651208616869,-8.30570122746446
2,20121222 22:00,1.25200818135916,-4.80277415469953,2.38677599543121,-7.98759522757551
2,20121222 23:00,1.50964685438346,-5.45190796335422,2.31085736910944,-7.56530119984837
2,20121223 0:00,2.45694026800331,-6.03322182185097,3.50607626903059,-8.06407367354185
2,20121223 1:00,2.98644511951764,-6.87554204254583,4.15957185222423,-9.31964981974143
2,20121223 2:00,3.83413875332382,-6.74440377061233,5.22997611677143,-8.98370187292349
2,20121223 3:00,4.06400115904745,-6.55302530309099,5.51098916951652,-8.67187628305744
2,20121223 4:00,4.27926912631243,-6.09566320274339,5.78280543144449,-8.05057850400359
2,20121223 5:00,4.33237666625916,-5.77546339388807,5.94885859897568,-7.6810945975208
2,20121223 6:00,4.89183014050714,-5.12625943989923,6.6079619408687,-6.86152281132571
2,20121223 7:00,5.10709810777213,-3.42887608268214,6.99422715518741,-4.76052435583203
2,20121223 8:00,5.31831206435416,2.1901440073027,7.63187131850717,2.8674355924949
2,20121223 9:00,2.08726555003791,5.30919598039259,3.3686478419526,7.84311297645177
2,20121223 10:00,2.44847790188932,3.91255021499474,4.45591288966451,6.3257578891602
2,20121223 11:00,2.76428533409163,3.44499362000919,4.99239235399604,5.76859027858823
2,20121223 12:00,2.70712378346194,4.06732117904347,4.66488441434222,6.50167458985822
2,20121223 13:00,3.07887656308904,4.46305292544353,4.94896306402634,6.84056428752396
2,20121223 14:00,3.16117297995306,4.14053618598868,5.09253518733792,6.4834357346019
2,20121223 15:00,2.83523052104336,4.40142257149598,4.55043546195149,6.91293135837966
2,20121223 16:00,2.82955490608722,5.1071596321134,4.41299453251798,7.75839055203534
2,20121223 17:00,2.26847982756606,4.85739451348386,3.51937302478861,7.4436232113215
2,20121223 18:00,2.18172399895079,4.32681740619105,3.3328825443305,6.79526132446795
2,20121223 19:00,2.19307522886307,4.15490115570578,3.35383079008059,6.56227465732275
2,20121223 20:00,2.30739833012244,4.02005579481302,3.65017182752086,6.37106085221621
2,20121223 21:00,2.59807089609041,4.59604474185666,3.6363766412952,6.41636381527223
2,20121223 22:00,2.06699549662313,4.81568976269229,2.80917640057829,6.4251890678156
2,20121223 23:00,1.60889228944905,5.20354394505393,2.17051037161219,6.82173708209808
2,20121224 0:00,1.39119191577429,5.30363534695371,1.91708769131843,7.05237034856505
2,20121224 1:00,0.674554233877876,5.65308137746434,0.957594239284097,7.43180480862032
2,20121224 2:00,-0.519916222649324,5.95365164815582,-0.469637766577539,7.77190865277462
2,20121224 3:00,-0.578509727874905,6.27919376913134,-0.548870514894182,8.09526714636784
2,20121224 4:00,-0.616595506271533,6.3014414175662,-0.606210003807542,8.10335110870767
2,20121224 5:00,-0.46634501787165,6.22970410220479,-0.427415052014065,8.0202017817837
2,20121224 6:00,-0.186770292938164,6.20791048741145,-0.0693038803460791,8.03117287353061
2,20121224 7:00,0.0509519282627645,6.24332511145063,0.242935700191218,8.15474201215373
2,20121224 8:00,0.121264134533462,6.14116754210685,0.317477035778586,8.15416458627232
2,20121224 9:00,0.243054920395205,5.92504752873956,0.462910830386109,8.13741923571124
2,20121224 10:00,0.467802865439041,5.39655237000106,0.806426495785239,8.17726162152898
2,20121224 11:00,0.547741147568226,5.44240976779538,0.851255550753866,8.54739161151693
2,20121224 12:00,0.438924637863576,5.25353177291977,0.609387161155692,8.44403237874339
2,20121224 13:00,0.408372310138808,4.98065755436149,0.477506336654964,8.19516182385289
2,20121224 14:00,0.289092674501019,4.93707032477481,0.155883930659117,8.26734005902995
2,20121224 15:00,-0.274660550776536,4.53752072023024,-1.02218193246992,7.80482192801536
2,20121224 16:00,-1.72233865488571,4.69143812470821,-3.04678715919256,7.58770979660277
2,20121224 17:00,-2.06762181067931,4.7563649354467,-3.32253797405772,7.41217232865216
2,20121224 18:00,-1.98266122810222,4.6051717328179,-3.14739189883146,7.16387919964308
2,20121224 19:00,-1.95252742541478,4.47622617862397,-3.14999823923661,7.04666174571554
2,20121224 20:00,-2.07431821127652,4.62878148217735,-3.23809254493077,7.1119108703156
2,20121224 21:00,-2.73768039543756,5.20585824055934,-3.85475268478991,7.29495487472462
2,20121224 22:00,-2.9804249170864,4.98837612626747,-4.05022821517636,6.78393296967105
2,20121224 23:00,-3.04738892305849,4.82855628444964,-3.99653760283022,6.35028613272728
2,20121225 0:00,-2.70587249260082,4.82901031809117,-3.50029038968914,6.24288491878382
2,20121225 1:00,-2.24642844579447,5.04649245661309,-2.8798593306584,6.44076852849541
2,20121225 2:00,-1.99161550143105,4.91474646896794,-2.52859748608771,6.21300497170456
2,20121225 3:00,-1.9758340350883,4.85027502820542,-2.4926415492419,6.10556933170887
2,20121225 4:00,-2.04049955571225,5.01005207705166,-2.57423386746894,6.31471071090047
2,20121225 5:00,-1.95042972341461,5.14660338947414,-2.47235871307246,6.5109598132926
2,20121225 6:00,-1.76066721348837,5.32440040623538,-2.22896467903923,6.79840983674773
2,20121225 7:00,-1.59746375667555,5.56787019495347,-2.03950455027472,7.21382764473105
2,20121225 8:00,-1.41770900589349,5.83056128278088,-1.86202973379216,7.72856373324372
2,20121225 9:00,-1.14288054324171,5.92746866579038,-1.57899197451866,8.16785612789276
2,20121225 10:00,-0.884218460745907,5.49579032329351,-1.44116088327636,8.42856661428229
2,20121225 11:00,-1.05742967670292,5.05410088751053,-1.93071479263866,8.24902972255617
2,20121225 12:00,-1.71755686640574,4.72413525280049,-3.06332680328194,7.83934181537261
2,20121225 13:00,-2.27106292984169,4.36573811315791,-3.91059618690519,7.26062183459584
2,20121225 14:00,-2.51740777031388,3.85717457422374,-4.31579193674461,6.45843572262804
2,20121225 15:00,-2.41617543743234,3.24809965869707,-4.3153309631953,5.59895060266254
2,20121225 16:00,-2.18060818373081,2.77958049290733,-4.13877809381135,4.99969847735326
2,20121225 17:00,-1.89038316854951,2.52609961090314,-3.86956954101702,4.75952013549623
2,20121225 18:00,-1.72256074597783,2.16850335872345,-3.79811864087469,4.35603962084576
2,20121225 19:00,-1.56166677204443,1.63671408336551,-3.80918200605801,3.56579080221081
2,20121225 20:00,-1.36997969305201,1.27951827491727,-3.61419019470185,2.71394554997834
2,20121225 21:00,-1.748734885278,1.21945171520063,-3.06701459167638,1.77710676921594
2,20121225 22:00,-2.06128490162709,0.702478857906138,-2.6733431805696,0.816393401787835
2,20121225 23:00,-2.00393274345466,0.17469401986265,-2.47789039566412,0.155067351147713
2,20121226 0:00,-1.88383963372447,-0.134848984543736,-2.26722548363157,-0.224061085103736
2,20121226 1:00,-1.19901299244874,0.307755198098949,-1.36447900281644,0.311275020846352
2,20121226 2:00,-0.43038438109504,0.257893010759507,-0.368919951343861,0.29736460391957
2,20121226 3:00,-0.442467285228896,0.780795601467046,-0.333954896854554,0.900327676091981
2,20121226 4:00,-0.969437813905467,1.62541769657342,-0.987895915951869,1.8836871496083
2,20121226 5:00,-1.68271892890408,2.59968147876234,-1.92344737390901,3.03450664228164
2,20121226 6:00,-2.30401406404495,3.54489511702307,-2.81127625749561,4.25273815544631
2,20121226 7:00,-2.51215183202815,4.11158971574177,-3.16990431637918,5.10020355590869
2,20121226 8:00,-2.30752200395478,4.15668247646613,-2.96200399238871,5.30350964945395
2,20121226 9:00,-1.89787257670694,3.60169465216626,-2.51501829580918,4.75565322895302
2,20121226 10:00,-1.03024210567584,2.50342577798533,-1.76043461987103,4.1655305416361
2,20121226 11:00,-0.253428301199209,2.3182853084728,-0.999235933624077,4.75511821291738
2,20121226 12:00,0.146866619622417,2.62786445421507,-0.310329860037454,5.52447127217552
2,20121226 13:00,0.392812184411556,2.66905495679983,0.0194756539292559,5.79304932206953
2,20121226 14:00,0.515979852356671,2.3980648082159,0.0407381870646455,5.54480188153005
2,20121226 15:00,0.84572620388062,2.53637818005314,0.586476537539645,5.73526759021983
2,20121226 16:00,0.677734859309909,2.55198721261157,0.42157378055629,5.77753385703582
2,20121226 17:00,0.321094301810602,2.26929028960882,-0.301352346046956,5.40355764811965
2,20121226 18:00,0.235734430671424,1.74248544076167,-0.84567319431293,4.4421338320648
2,20121226 19:00,0.401776919736675,1.65229991931294,-0.817795650868752,3.68348109351956
2,20121226 20:00,0.74360617539448,2.05336533921715,-0.00320438141515977,4.59033327393858
2,20121226 21:00,0.911597519965192,2.91142854569329,0.745709285686896,4.9225782320744
2,20121226 22:00,0.261459323343505,2.34126527307271,0.305811100152502,3.05697731577875
2,20121226 23:00,0.125429209062349,3.38186744363498,0.230210982337784,4.26397349219486
2,20121227 0:00,0.249376419209649,4.3561312258239,0.462208843881702,5.49290532607244
2,20121227 1:00,0.607989887005697,3.85404583329933,0.950888225615435,4.76285934459884
2,20121227 2:00,0.563041393908177,4.84070363012068,0.977344985068851,5.99866132742173
2,20121227 3:00,0.74244450983654,5.15315884488616,1.23813304253824,6.38881035084498
2,20121227 4:00,0.74088108398967,5.77888402073983,1.24947165373256,7.24783136053957
2,20121227 5:00,0.6814709018086,6.0163825738145,1.15592811137941,7.6310488023284
2,20121227 6:00,0.582193360532338,6.42457048150029,1.00852616585323,8.27667612027753
2,20121227 7:00,0.566168245601917,6.62296121108411,0.958919741878079,8.68068830696963
2,20121227 8:00,0.635349839325927,6.63070130115001,1.01088837651872,8.87180191489015
2,20121227 9:00,0.765114184616159,6.571224819591,1.17057381750541,9.09905876990446
2,20121227 10:00,0.765895897539594,6.03267750026902,1.19325103989405,9.03023806653411
2,20121227 11:00,0.740099371066235,5.91331716398964,1.08742400208039,9.15203585811041
2,20121227 12:00,0.454774154012411,5.51083248056293,0.602225931390053,8.82922219913584
2,20121227 13:00,0.0420297304386604,5.02076256744316,-0.0950986570607096,8.3875814264283
2,20121227 14:00,-0.254630324004973,4.46225396321439,-0.688013534097097,7.79394097073734
2,20121227 15:00,-0.376577540060854,3.99581169345368,-1.04329001818583,7.29338175413721
2,20121227 16:00,-0.627898244945249,3.64669289416553,-1.51431482488326,6.77301801858158
2,20121227 17:00,-0.722876365142618,3.56806987402246,-1.68061445573331,6.57645816794829
